origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2021-07-05,2521,61,61,2021-10-05,2.85,2.97,-0.44075329799402796,-0.00868826057457683,0.011130034649050137,0.3179402983746218,0.20480451044797154,0.1423520248091989,0.046892053678550205,0.03105565332601512,3.1055671329787184,1.9956159538832625,0.54295,True,True,True,1.0896726782381467,0.7002161241695658,0.009198558822069991,0.09471251061580659
2021-10-05,2582,62,64,2022-01-05,2.97,3.08,0.25621838989817314,0.004608326137446608,0.024426621361073576,0.2900956522133237,0.19197345215695938,0.15321177058986452,0.019659094726488746,0.024348159355458865,2.940166984195847,2.172319294193759,0.5188,True,True,True,0.9899552135339552,0.7314206377756763,0.023798589409771864,0.04116236392615877
2022-01-05,2646,61,62,2022-04-05,3.08,2.89,-0.41956612795332177,-0.006949677056279206,0.012868618167347762,0.2671606642095969,0.208737352083257,0.1941136106635442,0.11186602680981705,0.12871238186339795,2.755639924656986,2.1693134532519047,0.37755,True,True,True,0.8946882872262941,0.704322549757112,0.010951965460920254,-0.28650068397958617
2022-04-05,2708,61,57,2022-07-05,2.89,2.61,-0.12789276166760488,0.0,0.02211716199690204,0.2899568647051738,0.24744416693633886,0.22581333371269247,0.1720274896981704,0.1727440943444678,2.8625192203166625,2.1774545337177607,0.315,True,True,True,0.9904910796943468,0.7534444753348652,0.022164352732297665,-0.4277306657759148
2022-07-05,2765,61,61,2022-10-05,2.61,3.01,-0.2640245583934263,-0.004587764497603352,0.022064669266961205,0.2802625711203158,0.228289090161798,0.21056840906863383,0.17224772349875472,0.1651486782471172,2.4898576360114957,2.0437327457595504,0.6827,True,True,True,0.9539684429162819,0.7830393661913987,0.021266112261490555,0.43004382525085744
2022-10-05,2826,61,64,2023-01-05,3.01,5.22,-0.23097762869759436,0.0,0.026652433764564557,0.2676055479096684,1.5821380479897478,1.699341719323397,1.0597510296878259,1.0681771884016145,11.981211587929398,19.572123508679198,0.9731,False,False,False,0.9123597868777341,0.7123670293157198,0.030065761004766767,1.9577504781255326
2023-01-05,2890,60,62,2023-04-05,5.22,5.45,1.6381051569763554,0.027875255884135548,0.06551847050397913,0.27446400461061154,0.33479636476629615,0.28026802489836067,0.058530830506682285,0.021295311904609537,5.136040745740974,4.0393680962743925,0.46665,True,True,True,0.9839158516745162,0.7738253057996921,0.06648690824010828,-0.08161457731097893
2023-04-05,2952,61,53,2023-07-05,5.45,7.16,1.265338708145677,0.022554885458339276,0.06446259580432702,0.2875028423556469,0.7815367364761673,0.866421643464475,0.6692198447027145,0.7451621319473798,5.581918895274271,4.567497308351305,0.7837,False,True,True,1.0242053018851873,0.8380729006149183,0.06817620377882028,0.7249729247380456
2023-07-05,3005,60,63,2023-10-08,7.16,7.43,1.3568986193929755,0.02216287244308204,0.06407058278906978,0.263443178036216,0.4459288276325777,0.3970241718171921,0.09248655730354383,0.023458160820045926,6.787081008838399,5.6632938703215014,0.45985,True,True,True,0.9479163420165362,0.790962831050489,0.06354373109037526,-0.10269654820303255
2023-10-08,3068,61,64,2024-01-08,7.43,10.47,1.4474324282127808,0.027229529017002388,0.07124251496209219,0.30342414839317977,1.4321801501825469,1.7000142157577898,1.2178623457577524,1.3491525646272828,7.985154733782397,6.191369019736727,0.8298,False,True,True,1.074717999163176,0.8332932731812553,0.0813291128512108,0.8955966511886032
2024-01-08,3132,60,64,2024-04-08,10.47,8.53,1.2900777082568897,0.020090794044683315,0.06410377998977312,0.25118259401184956,1.6784927791711655,1.4812181275480218,1.3140492126322618,1.1855775958480326,9.160766897094025,8.781221872710372,0.12285,False,True,True,0.8749538583661914,0.8387031397049065,0.06572095752287699,-1.0710473169010255
2024-04-08,3196,61,52,2024-07-08,8.53,7.46,0.9644876287285415,0.017770655196407224,0.07801652255704242,0.2971769283216645,1.09466052850378,1.011152650701707,0.8658529077162886,0.805319336163953,9.080656148251101,8.047757065066815,0.2165,False,True,True,1.0645552342615594,0.9434650721063089,0.07757395257122845,-0.713549571437245
2024-07-08,3248,60,62,2024-10-08,7.46,8.24,-0.2632199632684691,-0.004271572746448608,0.05597429461418659,0.26174433642735745,0.47352865084331563,0.5053479788044368,0.17891881126066034,0.1465913201893816,6.85901823598522,7.062899121661488,0.57315,True,True,True,0.9194394418210751,0.9467693192575721,0.05659013102931354,0.1660805184359312
2024-10-08,3310,60,64,2025-01-08,8.24,7.86,0.4766965781289487,0.007584300745650231,0.06783016810628542,0.2566148720043155,0.6791607799432076,0.6766537142437725,0.4930538792850725,0.43566521280657655,7.390962116759751,7.859927054363568,0.30605,True,True,True,0.896961421936863,0.9538746425198504,0.07355676681676515,-0.44831347726649245
2025-01-08,3374,59,60,2025-04-08,7.86,7.84,-0.13540477368562073,0.0,0.0602458673606352,0.25540562296610925,0.5174496330544158,0.4939753640832274,0.2583286191661607,0.26192162056067936,7.101218350613612,6.227300628042026,0.3919,True,True,True,0.9034628944801033,0.7922774335931331,0.06318794380818327,-0.2458584846730892
2025-04-08,3434,60,56,2025-07-09,7.84,8.37,0.23686010516064535,0.0,0.0602458673606352,0.2239722280135747,0.40201088329690227,0.35512989946798734,0.021337552275326743,0.014384486120719409,6.0593739074423425,4.956453719447989,0.5101,True,True,True,0.7728793249288702,0.6322007295214271,0.06215878768486549,0.023079570285468302
2025-07-09,3490,61,64,2025-10-09,8.37,11.91,0.15512694235624952,0.0,0.05377784490423637,0.25912200186318446,1.9205036192830471,2.1815308477337343,1.5390156996929818,1.5294490761707458,7.7219906131911955,12.007253188269916,0.8839,False,True,True,0.9225795236787571,0.5676464883718828,0.055193381196420255,1.153690739543728
2025-10-09,3554,61,64,2026-01-11,11.91,11.71,1.157707085096955,0.014591303329230464,0.06224639323139289,0.2032842375363479,0.7287959115045524,0.6095363731187726,0.4944159056272266,0.37658952780203325,8.389610859701047,7.109448439604346,0.33125,True,True,True,0.704417368572716,0.5969310192782826,0.06623272974428662,-0.3895117494036775
2026-01-11,3618,59,61,2026-04-12,11.71,11.3,1.0979350653507276,0.015862822841616744,0.06351791274377917,0.23303015760287152,0.8411570783935576,0.6910337247257401,0.5860426287820619,0.4888324865246396,9.54228790432967,7.256637669275374,0.31675,True,True,True,0.8148836809846003,0.6196957872993487,0.06507986828045453,-0.4255173049494106
2026-04-12,3679,60,57,2026-07-12,11.3,13.08,0.6996205037554272,0.009157091133864741,0.05369363747973324,0.2111073324685923,0.7681911334290568,0.7887747727925369,0.5845272727428936,0.6315432936272236,8.265277563206299,7.402447260623935,0.68895,True,True,True,0.7314404923191414,0.6550838283737995,0.054065969426036364,0.4385825056303965
